Data/Hora,Chuva Horária (mm),Nível adotado (cm),,,,,,,,,,,,,,,,,,
29/04/2024 15:15:00,0.6,539,,,,,,,,,,,,,,,,,,
29/04/2024 15:00:00,2,540,,,,,,,,,,,,,,,,,,
29/04/2024 14:45:00,0.6,541,,,,,,,,,,,,,,,,,,
29/04/2024 14:30:00,3,540,,,,,,,,,,,,,,,,,,
29/04/2024 14:15:00,4.8,542,,,,,,,,,,,,,,,,,,
29/04/2024 14:00:00,2,541,,,,,,,,,,,,,,,,,,
29/04/2024 13:45:00,0.4,542,,,,,,,,,,,,,,,,,,
29/04/2024 13:30:00,1.8,541,,,,,,,,,,,,,,,,,,
29/04/2024 13:15:00,0.8,544,,,,,,,,,,,,,,,,,,
29/04/2024 13:00:00,1,545,,,,,,,,,,,,,,,,,,
29/04/2024 12:45:00,1.6,545,,,,,,,,,,,,,,,,,,
29/04/2024 12:30:00,6.2,548,,,,,,,,,,,,,,,,,,
29/04/2024 12:15:00,0.6,551,,,,,,,,,,,,,,,,,,
29/04/2024 12:00:00,0,553,,,,,,,,,,,,,,,,,,
29/04/2024 11:45:00,0,556,,,,,,,,,,,,,,,,,,
29/04/2024 11:30:00,0,564,,,,,,,,,,,,,,,,,,
29/04/2024 11:15:00,0,565,,,,,,,,,,,,,,,,,,
29/04/2024 11:00:00,0,563,,,,,,,,,,,,,,,,,,
29/04/2024 10:45:00,0,564,,,,,,,,,,,,,,,,,,
29/04/2024 10:30:00,0.2,564,,,,,,,,,,,,,,,,,,
29/04/2024 10:15:00,0,566,,,,,,,,,,,,,,,,,,
29/04/2024 10:00:00,0,564,,,,,,,,,,,,,,,,,,
29/04/2024 09:45:00,0,563,,,,,,,,,,,,,,,,,,
29/04/2024 09:30:00,0,561,,,,,,,,,,,,,,,,,,
29/04/2024 09:15:00,0,559,,,,,,,,,,,,,,,,,,
29/04/2024 09:00:00,0,557,,,,,,,,,,,,,,,,,,
29/04/2024 08:45:00,0,555,,,,,,,,,,,,,,,,,,
29/04/2024 08:30:00,0,550,,,,,,,,,,,,,,,,,,
29/04/2024 08:15:00,11.6,549,,,,,,,,,,,,,,,,,,
29/04/2024 08:00:00,0.2,543,,,,,,,,,,,,,,,,,,
29/04/2024 07:45:00,0,539,,,,,,,,,,,,,,,,,,
29/04/2024 07:30:00,0.8,532,,,,,,,,,,,,,,,,,,
29/04/2024 07:15:00,4.6,525,,,,,,,,,,,,,,,,,,
29/04/2024 07:00:00,0,513,,,,,,,,,,,,,,,,,,
29/04/2024 06:45:00,0,498,,,,,,,,,,,,,,,,,,
29/04/2024 06:30:00,0,490,,,,,,,,,,,,,,,,,,
29/04/2024 06:15:00,0,482,,,,,,,,,,,,,,,,,,
29/04/2024 06:00:00,0,477,,,,,,,,,,,,,,,,,,
29/04/2024 05:45:00,0,470,,,,,,,,,,,,,,,,,,
29/04/2024 05:30:00,0,457,,,,,,,,,,,,,,,,,,
29/04/2024 05:15:00,0,457,,,,,,,,,,,,,,,,,,
29/04/2024 05:00:00,0,459,,,,,,,,,,,,,,,,,,
29/04/2024 04:45:00,0,460,,,,,,,,,,,,,,,,,,
29/04/2024 04:30:00,0,461,,,,,,,,,,,,,,,,,,
29/04/2024 04:15:00,0,463,,,,,,,,,,,,,,,,,,
29/04/2024 04:00:00,0,465,,,,,,,,,,,,,,,,,,
29/04/2024 03:45:00,0,467,,,,,,,,,,,,,,,,,,
29/04/2024 03:30:00,0,470,,,,,,,,,,,,,,,,,,
29/04/2024 03:15:00,0,473,,,,,,,,,,,,,,,,,,
29/04/2024 03:00:00,0,476,,,,,,,,,,,,,,,,,,
29/04/2024 02:45:00,0,480,,,,,,,,,,,,,,,,,,
29/04/2024 02:30:00,0,484,,,,,,,,,,,,,,,,,,
29/04/2024 02:15:00,0,489,,,,,,,,,,,,,,,,,,
29/04/2024 02:00:00,0,495,,,,,,,,,,,,,,,,,,
29/04/2024 01:45:00,0,504,,,,,,,,,,,,,,,,,,
29/04/2024 01:30:00,0,515,,,,,,,,,,,,,,,,,,
29/04/2024 01:15:00,0,516,,,,,,,,,,,,,,,,,,
29/04/2024 01:00:00,0,517,,,,,,,,,,,,,,,,,,
29/04/2024 00:45:00,0,518,,,,,,,,,,,,,,,,,,
29/04/2024 00:30:00,0,519,,,,,,,,,,,,,,,,,,
29/04/2024 00:15:00,0,520,,,,,,,,,,,,,,,,,,
29/04/2024 00:00:00,0,521,,,,,,,,,,,,,,,,,,
28/04/2024 23:45:00,0,522,,,,,,,,,,,,,,,,,,
28/04/2024 23:30:00,0,523,,,,,,,,,,,,,,,,,,
28/04/2024 23:15:00,0,525,,,,,,,,,,,,,,,,,,
28/04/2024 23:00:00,0,526,,,,,,,,,,,,,,,,,,
28/04/2024 22:45:00,0,527,,,,,,,,,,,,,,,,,,
28/04/2024 22:30:00,0,529,,,,,,,,,,,,,,,,,,
28/04/2024 22:15:00,0,531,,,,,,,,,,,,,,,,,,
28/04/2024 22:00:00,0,534,,,,,,,,,,,,,,,,,,
28/04/2024 21:45:00,0,536,,,,,,,,,,,,,,,,,,
28/04/2024 21:30:00,0,539,,,,,,,,,,,,,,,,,,
28/04/2024 21:15:00,0,542,,,,,,,,,,,,,,,,,,
28/04/2024 21:00:00,0,549,,,,,,,,,,,,,,,,,,
28/04/2024 20:45:00,0,560,,,,,,,,,,,,,,,,,,
28/04/2024 20:30:00,0,559,,,,,,,,,,,,,,,,,,
28/04/2024 20:15:00,0,560,,,,,,,,,,,,,,,,,,
28/04/2024 20:00:00,0,558,,,,,,,,,,,,,,,,,,
28/04/2024 19:45:00,0,559,,,,,,,,,,,,,,,,,,
28/04/2024 19:30:00,0,559,,,,,,,,,,,,,,,,,,
28/04/2024 19:15:00,0,559,,,,,,,,,,,,,,,,,,
28/04/2024 19:00:00,0,559,,,,,,,,,,,,,,,,,,
28/04/2024 18:45:00,0,558,,,,,,,,,,,,,,,,,,
28/04/2024 18:30:00,0,557,,,,,,,,,,,,,,,,,,
28/04/2024 18:15:00,0,554,,,,,,,,,,,,,,,,,,
28/04/2024 18:00:00,0,555,,,,,,,,,,,,,,,,,,
28/04/2024 17:45:00,0,557,,,,,,,,,,,,,,,,,,
28/04/2024 17:30:00,0,558,,,,,,,,,,,,,,,,,,
28/04/2024 17:15:00,0,560,,,,,,,,,,,,,,,,,,
28/04/2024 17:00:00,0,562,,,,,,,,,,,,,,,,,,
28/04/2024 16:45:00,0,564,,,,,,,,,,,,,,,,,,
28/04/2024 16:30:00,0,567,,,,,,,,,,,,,,,,,,
28/04/2024 16:15:00,0,570,,,,,,,,,,,,,,,,,,
28/04/2024 16:00:00,0,573,,,,,,,,,,,,,,,,,,
28/04/2024 15:45:00,0,578,,,,,,,,,,,,,,,,,,
28/04/2024 15:30:00,0,590,,,,,,,,,,,,,,,,,,
28/04/2024 15:15:00,0,593,,,,,,,,,,,,,,,,,,
28/04/2024 15:00:00,0,594,,,,,,,,,,,,,,,,,,
28/04/2024 14:45:00,0,593,,,,,,,,,,,,,,,,,,
28/04/2024 14:30:00,0,594,,,,,,,,,,,,,,,,,,
28/04/2024 14:15:00,0,593,,,,,,,,,,,,,,,,,,
28/04/2024 14:00:00,0,594,,,,,,,,,,,,,,,,,,
28/04/2024 13:45:00,0,594,,,,,,,,,,,,,,,,,,
28/04/2024 13:30:00,0,594,,,,,,,,,,,,,,,,,,
28/04/2024 13:15:00,0,594,,,,,,,,,,,,,,,,,,
28/04/2024 13:00:00,0,594,,,,,,,,,,,,,,,,,,
28/04/2024 12:45:00,0,595,,,,,,,,,,,,,,,,,,
28/04/2024 12:30:00,0,596,,,,,,,,,,,,,,,,,,
28/04/2024 12:15:00,0,596,,,,,,,,,,,,,,,,,,
28/04/2024 12:00:00,0,597,,,,,,,,,,,,,,,,,,
28/04/2024 11:45:00,0,596,,,,,,,,,,,,,,,,,,
28/04/2024 11:30:00,0,597,,,,,,,,,,,,,,,,,,
28/04/2024 11:15:00,0,598,,,,,,,,,,,,,,,,,,
28/04/2024 11:00:00,0,599,,,,,,,,,,,,,,,,,,
28/04/2024 10:45:00,0,599,,,,,,,,,,,,,,,,,,
28/04/2024 10:30:00,0,600,,,,,,,,,,,,,,,,,,
28/04/2024 10:15:00,0,602,,,,,,,,,,,,,,,,,,
28/04/2024 10:00:00,0,603,,,,,,,,,,,,,,,,,,
28/04/2024 09:45:00,0,604,,,,,,,,,,,,,,,,,,
28/04/2024 09:30:00,0,606,,,,,,,,,,,,,,,,,,
28/04/2024 09:15:00,0,613,,,,,,,,,,,,,,,,,,
28/04/2024 09:00:00,0,621,,,,,,,,,,,,,,,,,,
28/04/2024 08:45:00,0,620,,,,,,,,,,,,,,,,,,
28/04/2024 08:30:00,0,620,,,,,,,,,,,,,,,,,,
28/04/2024 08:15:00,0,621,,,,,,,,,,,,,,,,,,
28/04/2024 08:00:00,0,615,,,,,,,,,,,,,,,,,,
28/04/2024 07:45:00,0,608,,,,,,,,,,,,,,,,,,
28/04/2024 07:30:00,0,599,,,,,,,,,,,,,,,,,,
28/04/2024 07:15:00,0,586,,,,,,,,,,,,,,,,,,
28/04/2024 07:00:00,0,569,,,,,,,,,,,,,,,,,,
28/04/2024 06:45:00,0,552,,,,,,,,,,,,,,,,,,
28/04/2024 06:30:00,0,548,,,,,,,,,,,,,,,,,,
28/04/2024 06:15:00,0,544,,,,,,,,,,,,,,,,,,
28/04/2024 06:00:00,0,539,,,,,,,,,,,,,,,,,,
28/04/2024 05:45:00,0,532,,,,,,,,,,,,,,,,,,
28/04/2024 05:30:00,0,524,,,,,,,,,,,,,,,,,,
28/04/2024 05:15:00,0,515,,,,,,,,,,,,,,,,,,
28/04/2024 05:00:00,0,497,,,,,,,,,,,,,,,,,,
28/04/2024 04:45:00,0,490,,,,,,,,,,,,,,,,,,
28/04/2024 04:30:00,0,487,,,,,,,,,,,,,,,,,,
28/04/2024 04:15:00,0,483,,,,,,,,,,,,,,,,,,
28/04/2024 04:00:00,0,477,,,,,,,,,,,,,,,,,,
28/04/2024 03:45:00,0,469,,,,,,,,,,,,,,,,,,
28/04/2024 03:30:00,0,458,,,,,,,,,,,,,,,,,,
28/04/2024 03:15:00,0,456,,,,,,,,,,,,,,,,,,
28/04/2024 03:00:00,0,453,,,,,,,,,,,,,,,,,,
28/04/2024 02:45:00,0,452,,,,,,,,,,,,,,,,,,
28/04/2024 02:30:00,0,448,,,,,,,,,,,,,,,,,,
28/04/2024 02:15:00,0,445,,,,,,,,,,,,,,,,,,
28/04/2024 02:00:00,0,442,,,,,,,,,,,,,,,,,,
28/04/2024 01:45:00,0,438,,,,,,,,,,,,,,,,,,
28/04/2024 01:30:00,0,435,,,,,,,,,,,,,,,,,,
28/04/2024 01:15:00,0,430,,,,,,,,,,,,,,,,,,
28/04/2024 01:00:00,0,424,,,,,,,,,,,,,,,,,,
28/04/2024 00:45:00,0,416,,,,,,,,,,,,,,,,,,
28/04/2024 00:30:00,0.2,408,,,,,,,,,,,,,,,,,,
28/04/2024 00:15:00,0,392,,,,,,,,,,,,,,,,,,
28/04/2024 00:00:00,0,382,,,,,,,,,,,,,,,,,,
27/04/2024 23:45:00,0,380,,,,,,,,,,,,,,,,,,
27/04/2024 23:30:00,0.4,376,,,,,,,,,,,,,,,,,,
27/04/2024 23:15:00,0,372,,,,,,,,,,,,,,,,,,
27/04/2024 23:00:00,0.2,369,,,,,,,,,,,,,,,,,,
27/04/2024 22:45:00,0.2,363,,,,,,,,,,,,,,,,,,
27/04/2024 22:30:00,0.4,358,,,,,,,,,,,,,,,,,,
27/04/2024 22:15:00,0.8,350,,,,,,,,,,,,,,,,,,
27/04/2024 22:00:00,0.2,340,,,,,,,,,,,,,,,,,,
27/04/2024 21:45:00,0.4,328,,,,,,,,,,,,,,,,,,
27/04/2024 21:30:00,0.2,325,,,,,,,,,,,,,,,,,,
27/04/2024 21:15:00,0,320,,,,,,,,,,,,,,,,,,
27/04/2024 21:00:00,0,313,,,,,,,,,,,,,,,,,,
27/04/2024 20:45:00,0.8,304,,,,,,,,,,,,,,,,,,
27/04/2024 20:30:00,1.6,304,,,,,,,,,,,,,,,,,,
27/04/2024 20:15:00,0.6,305,,,,,,,,,,,,,,,,,,
27/04/2024 20:00:00,0,304,,,,,,,,,,,,,,,,,,
27/04/2024 19:45:00,0,304,,,,,,,,,,,,,,,,,,
27/04/2024 19:30:00,2.4,304,,,,,,,,,,,,,,,,,,
27/04/2024 19:15:00,13.4,304,,,,,,,,,,,,,,,,,,
27/04/2024 19:00:00,3.2,301,,,,,,,,,,,,,,,,,,
27/04/2024 18:45:00,0.2,302,,,,,,,,,,,,,,,,,,
27/04/2024 18:30:00,0.4,303,,,,,,,,,,,,,,,,,,
27/04/2024 18:15:00,4.6,303,,,,,,,,,,,,,,,,,,
27/04/2024 18:00:00,1.2,303,,,,,,,,,,,,,,,,,,
27/04/2024 17:45:00,0,303,,,,,,,,,,,,,,,,,,
27/04/2024 17:30:00,0.4,303,,,,,,,,,,,,,,,,,,
27/04/2024 17:15:00,0.2,304,,,,,,,,,,,,,,,,,,
27/04/2024 17:00:00,0.6,305,,,,,,,,,,,,,,,,,,
27/04/2024 16:45:00,1.2,307,,,,,,,,,,,,,,,,,,
27/04/2024 16:30:00,0,308,,,,,,,,,,,,,,,,,,
27/04/2024 16:15:00,0,309,,,,,,,,,,,,,,,,,,
27/04/2024 16:00:00,0,310,,,,,,,,,,,,,,,,,,
27/04/2024 15:45:00,0,309,,,,,,,,,,,,,,,,,,
27/04/2024 15:30:00,13.6,308,,,,,,,,,,,,,,,,,,
27/04/2024 15:15:00,1.6,304,,,,,,,,,,,,,,,,,,
27/04/2024 15:00:00,0,304,,,,,,,,,,,,,,,,,,
27/04/2024 14:45:00,0,302,,,,,,,,,,,,,,,,,,
27/04/2024 14:30:00,0,300,,,,,,,,,,,,,,,,,,
27/04/2024 14:15:00,0,298,,,,,,,,,,,,,,,,,,
27/04/2024 14:00:00,0,295,,,,,,,,,,,,,,,,,,
27/04/2024 13:45:00,0,293,,,,,,,,,,,,,,,,,,
27/04/2024 13:30:00,0,290,,,,,,,,,,,,,,,,,,
27/04/2024 13:15:00,0,286,,,,,,,,,,,,,,,,,,
27/04/2024 13:00:00,0,283,,,,,,,,,,,,,,,,,,
27/04/2024 12:45:00,0,278,,,,,,,,,,,,,,,,,,
27/04/2024 12:30:00,0,273,,,,,,,,,,,,,,,,,,
27/04/2024 12:15:00,0,268,,,,,,,,,,,,,,,,,,
27/04/2024 12:00:00,0,249,,,,,,,,,,,,,,,,,,
27/04/2024 11:45:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 11:30:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 11:15:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 11:00:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 10:45:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 10:30:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 10:15:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 10:00:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 09:45:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 09:30:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 09:15:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 09:00:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 08:45:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 08:30:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 08:15:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 08:00:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 07:45:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 07:30:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 07:15:00,0,254,,,,,,,,,,,,,,,,,,
27/04/2024 07:00:00,0,255,,,,,,,,,,,,,,,,,,
27/04/2024 06:45:00,0,255,,,,,,,,,,,,,,,,,,
27/04/2024 06:30:00,0,255,,,,,,,,,,,,,,,,,,
27/04/2024 06:15:00,0,255,,,,,,,,,,,,,,,,,,
27/04/2024 06:00:00,0,255,,,,,,,,,,,,,,,,,,
27/04/2024 05:45:00,0,255,,,,,,,,,,,,,,,,,,
27/04/2024 05:30:00,0,255,,,,,,,,,,,,,,,,,,
27/04/2024 05:15:00,0,255,,,,,,,,,,,,,,,,,,
27/04/2024 05:00:00,0,256,,,,,,,,,,,,,,,,,,
27/04/2024 04:45:00,0,256,,,,,,,,,,,,,,,,,,
27/04/2024 04:30:00,0.2,256,,,,,,,,,,,,,,,,,,
27/04/2024 04:15:00,0,256,,,,,,,,,,,,,,,,,,
27/04/2024 04:00:00,0,256,,,,,,,,,,,,,,,,,,
27/04/2024 03:45:00,0,256,,,,,,,,,,,,,,,,,,
27/04/2024 03:30:00,0,256,,,,,,,,,,,,,,,,,,
27/04/2024 03:15:00,0,257,,,,,,,,,,,,,,,,,,
27/04/2024 03:00:00,0,257,,,,,,,,,,,,,,,,,,
27/04/2024 02:45:00,0,257,,,,,,,,,,,,,,,,,,
27/04/2024 02:30:00,0,257,,,,,,,,,,,,,,,,,,
27/04/2024 02:15:00,0,258,,,,,,,,,,,,,,,,,,
27/04/2024 02:00:00,0,258,,,,,,,,,,,,,,,,,,
27/04/2024 01:45:00,0,258,,,,,,,,,,,,,,,,,,
27/04/2024 01:30:00,0,258,,,,,,,,,,,,,,,,,,
27/04/2024 01:15:00,0,259,,,,,,,,,,,,,,,,,,
27/04/2024 01:00:00,0,259,,,,,,,,,,,,,,,,,,
27/04/2024 00:45:00,0,259,,,,,,,,,,,,,,,,,,
27/04/2024 00:30:00,0,259,,,,,,,,,,,,,,,,,,
27/04/2024 00:15:00,0,260,,,,,,,,,,,,,,,,,,
27/04/2024 00:00:00,0,260,,,,,,,,,,,,,,,,,,
26/04/2024 23:45:00,0,261,,,,,,,,,,,,,,,,,,
26/04/2024 23:30:00,0,261,,,,,,,,,,,,,,,,,,
26/04/2024 23:15:00,0,262,,,,,,,,,,,,,,,,,,
26/04/2024 23:00:00,0,262,,,,,,,,,,,,,,,,,,
26/04/2024 22:45:00,0,263,,,,,,,,,,,,,,,,,,
26/04/2024 22:30:00,0,264,,,,,,,,,,,,,,,,,,
26/04/2024 22:15:00,0,265,,,,,,,,,,,,,,,,,,
26/04/2024 22:00:00,0,266,,,,,,,,,,,,,,,,,,
26/04/2024 21:45:00,0,267,,,,,,,,,,,,,,,,,,
26/04/2024 21:30:00,0,268,,,,,,,,,,,,,,,,,,
26/04/2024 21:15:00,0,269,,,,,,,,,,,,,,,,,,
26/04/2024 21:00:00,0,271,,,,,,,,,,,,,,,,,,
26/04/2024 20:45:00,0,272,,,,,,,,,,,,,,,,,,
26/04/2024 20:30:00,0,274,,,,,,,,,,,,,,,,,,
26/04/2024 20:15:00,0,276,,,,,,,,,,,,,,,,,,
26/04/2024 20:00:00,0,278,,,,,,,,,,,,,,,,,,
26/04/2024 19:45:00,0,281,,,,,,,,,,,,,,,,,,
26/04/2024 19:30:00,0,284,,,,,,,,,,,,,,,,,,
26/04/2024 19:15:00,0,292,,,,,,,,,,,,,,,,,,
26/04/2024 19:00:00,0,293,,,,,,,,,,,,,,,,,,
26/04/2024 18:45:00,0,293,,,,,,,,,,,,,,,,,,
26/04/2024 18:30:00,0,294,,,,,,,,,,,,,,,,,,
26/04/2024 18:15:00,0,294,,,,,,,,,,,,,,,,,,
26/04/2024 18:00:00,0,295,,,,,,,,,,,,,,,,,,
26/04/2024 17:45:00,0,296,,,,,,,,,,,,,,,,,,
26/04/2024 17:30:00,0,296,,,,,,,,,,,,,,,,,,
26/04/2024 17:15:00,0,297,,,,,,,,,,,,,,,,,,
26/04/2024 17:00:00,0,299,,,,,,,,,,,,,,,,,,
26/04/2024 16:45:00,0,300,,,,,,,,,,,,,,,,,,
26/04/2024 16:30:00,0,302,,,,,,,,,,,,,,,,,,
26/04/2024 16:15:00,0,307,,,,,,,,,,,,,,,,,,
26/04/2024 16:00:00,0,307,,,,,,,,,,,,,,,,,,
26/04/2024 15:45:00,0,307,,,,,,,,,,,,,,,,,,
26/04/2024 15:30:00,0,307,,,,,,,,,,,,,,,,,,
26/04/2024 15:15:00,0,307,,,,,,,,,,,,,,,,,,
26/04/2024 15:00:00,0,307,,,,,,,,,,,,,,,,,,
26/04/2024 14:45:00,0,307,,,,,,,,,,,,,,,,,,
26/04/2024 14:30:00,0,307,,,,,,,,,,,,,,,,,,
26/04/2024 14:15:00,0,307,,,,,,,,,,,,,,,,,,
26/04/2024 14:00:00,0,307,,,,,,,,,,,,,,,,,,
26/04/2024 13:45:00,0,305,,,,,,,,,,,,,,,,,,
26/04/2024 13:30:00,0,305,,,,,,,,,,,,,,,,,,
26/04/2024 13:15:00,0,304,,,,,,,,,,,,,,,,,,
26/04/2024 13:00:00,0,304,,,,,,,,,,,,,,,,,,
26/04/2024 12:45:00,0,304,,,,,,,,,,,,,,,,,,
26/04/2024 12:30:00,0,304,,,,,,,,,,,,,,,,,,
26/04/2024 12:15:00,0,304,,,,,,,,,,,,,,,,,,
26/04/2024 12:00:00,0,303,,,,,,,,,,,,,,,,,,
26/04/2024 11:45:00,0,302,,,,,,,,,,,,,,,,,,
26/04/2024 11:30:00,0,301,,,,,,,,,,,,,,,,,,
26/04/2024 11:15:00,0,300,,,,,,,,,,,,,,,,,,
26/04/2024 11:00:00,0,299,,,,,,,,,,,,,,,,,,
26/04/2024 10:45:00,0,298,,,,,,,,,,,,,,,,,,
26/04/2024 10:30:00,0,296,,,,,,,,,,,,,,,,,,
26/04/2024 10:15:00,0,295,,,,,,,,,,,,,,,,,,
26/04/2024 10:00:00,0,293,,,,,,,,,,,,,,,,,,
26/04/2024 09:45:00,0,291,,,,,,,,,,,,,,,,,,
26/04/2024 09:30:00,0,289,,,,,,,,,,,,,,,,,,
26/04/2024 09:15:00,0,287,,,,,,,,,,,,,,,,,,
26/04/2024 09:00:00,0,285,,,,,,,,,,,,,,,,,,
26/04/2024 08:45:00,0,282,,,,,,,,,,,,,,,,,,
26/04/2024 08:30:00,0,279,,,,,,,,,,,,,,,,,,
26/04/2024 08:15:00,0,275,,,,,,,,,,,,,,,,,,
26/04/2024 08:00:00,0,269,,,,,,,,,,,,,,,,,,
26/04/2024 07:45:00,0,258,,,,,,,,,,,,,,,,,,
26/04/2024 07:30:00,0,258,,,,,,,,,,,,,,,,,,
26/04/2024 07:15:00,0,257,,,,,,,,,,,,,,,,,,
26/04/2024 07:00:00,0,257,,,,,,,,,,,,,,,,,,
26/04/2024 06:45:00,0,258,,,,,,,,,,,,,,,,,,
26/04/2024 06:30:00,0,259,,,,,,,,,,,,,,,,,,
26/04/2024 06:15:00,0.4,257,,,,,,,,,,,,,,,,,,
26/04/2024 06:00:00,0,258,,,,,,,,,,,,,,,,,,
26/04/2024 05:45:00,0,258,,,,,,,,,,,,,,,,,,
26/04/2024 05:30:00,0,259,,,,,,,,,,,,,,,,,,
26/04/2024 05:15:00,0,258,,,,,,,,,,,,,,,,,,
26/04/2024 05:00:00,0,259,,,,,,,,,,,,,,,,,,
26/04/2024 04:45:00,0,259,,,,,,,,,,,,,,,,,,
26/04/2024 04:30:00,0.6,259,,,,,,,,,,,,,,,,,,
26/04/2024 04:15:00,3.6,259,,,,,,,,,,,,,,,,,,
26/04/2024 04:00:00,3.4,259,,,,,,,,,,,,,,,,,,
26/04/2024 03:45:00,1.4,258,,,,,,,,,,,,,,,,,,
26/04/2024 03:30:00,0,259,,,,,,,,,,,,,,,,,,
26/04/2024 03:15:00,0,258,,,,,,,,,,,,,,,,,,
26/04/2024 03:00:00,0,259,,,,,,,,,,,,,,,,,,
26/04/2024 02:45:00,0,259,,,,,,,,,,,,,,,,,,
26/04/2024 02:30:00,0,259,,,,,,,,,,,,,,,,,,
26/04/2024 02:15:00,0,260,,,,,,,,,,,,,,,,,,
26/04/2024 02:00:00,0,261,,,,,,,,,,,,,,,,,,
26/04/2024 01:45:00,0,262,,,,,,,,,,,,,,,,,,
26/04/2024 01:30:00,0,264,,,,,,,,,,,,,,,,,,
26/04/2024 01:15:00,0,265,,,,,,,,,,,,,,,,,,
26/04/2024 01:00:00,0,265,,,,,,,,,,,,,,,,,,
26/04/2024 00:45:00,0,264,,,,,,,,,,,,,,,,,,
26/04/2024 00:30:00,0,266,,,,,,,,,,,,,,,,,,
26/04/2024 00:15:00,0,267,,,,,,,,,,,,,,,,,,
26/04/2024 00:00:00,0.2,268,,,,,,,,,,,,,,,,,,
25/04/2024 23:45:00,0,270,,,,,,,,,,,,,,,,,,
25/04/2024 23:30:00,0,271,,,,,,,,,,,,,,,,,,
25/04/2024 23:15:00,0.2,272,,,,,,,,,,,,,,,,,,
25/04/2024 23:00:00,0,274,,,,,,,,,,,,,,,,,,
25/04/2024 22:45:00,0,276,,,,,,,,,,,,,,,,,,
25/04/2024 22:30:00,0,278,,,,,,,,,,,,,,,,,,
25/04/2024 22:15:00,0,281,,,,,,,,,,,,,,,,,,
25/04/2024 22:00:00,0,284,,,,,,,,,,,,,,,,,,
25/04/2024 21:45:00,0,290,,,,,,,,,,,,,,,,,,
25/04/2024 21:30:00,0,290,,,,,,,,,,,,,,,,,,
25/04/2024 21:15:00,0,290,,,,,,,,,,,,,,,,,,
25/04/2024 21:00:00,0,290,,,,,,,,,,,,,,,,,,
25/04/2024 20:45:00,0,290,,,,,,,,,,,,,,,,,,
25/04/2024 20:30:00,0,291,,,,,,,,,,,,,,,,,,
25/04/2024 20:15:00,0,290,,,,,,,,,,,,,,,,,,
25/04/2024 20:00:00,0,291,,,,,,,,,,,,,,,,,,
25/04/2024 19:45:00,0,290,,,,,,,,,,,,,,,,,,
25/04/2024 19:30:00,0,291,,,,,,,,,,,,,,,,,,
25/04/2024 19:15:00,0,290,,,,,,,,,,,,,,,,,,
25/04/2024 19:00:00,0,291,,,,,,,,,,,,,,,,,,
25/04/2024 18:45:00,0,292,,,,,,,,,,,,,,,,,,
25/04/2024 18:30:00,0,291,,,,,,,,,,,,,,,,,,
25/04/2024 18:15:00,0,290,,,,,,,,,,,,,,,,,,
25/04/2024 18:00:00,0,291,,,,,,,,,,,,,,,,,,
25/04/2024 17:45:00,0,290,,,,,,,,,,,,,,,,,,
25/04/2024 17:30:00,0,290,,,,,,,,,,,,,,,,,,
25/04/2024 17:15:00,0,291,,,,,,,,,,,,,,,,,,
25/04/2024 17:00:00,0,290,,,,,,,,,,,,,,,,,,
25/04/2024 16:45:00,0,290,,,,,,,,,,,,,,,,,,
25/04/2024 16:30:00,0,290,,,,,,,,,,,,,,,,,,
25/04/2024 16:15:00,0,290,,,,,,,,,,,,,,,,,,
25/04/2024 16:00:00,0,290,,,,,,,,,,,,,,,,,,
25/04/2024 15:45:00,0,289,,,,,,,,,,,,,,,,,,
25/04/2024 15:30:00,0,289,,,,,,,,,,,,,,,,,,
25/04/2024 15:15:00,0,289,,,,,,,,,,,,,,,,,,
25/04/2024 15:00:00,0,289,,,,,,,,,,,,,,,,,,
25/04/2024 14:45:00,0,288,,,,,,,,,,,,,,,,,,
25/04/2024 14:30:00,0,287,,,,,,,,,,,,,,,,,,
25/04/2024 14:15:00,0,288,,,,,,,,,,,,,,,,,,
25/04/2024 14:00:00,0,286,,,,,,,,,,,,,,,,,,
25/04/2024 13:45:00,0,287,,,,,,,,,,,,,,,,,,
25/04/2024 13:30:00,0,286,,,,,,,,,,,,,,,,,,
25/04/2024 13:15:00,0,287,,,,,,,,,,,,,,,,,,
25/04/2024 13:00:00,0,286,,,,,,,,,,,,,,,,,,
25/04/2024 12:45:00,0,286,,,,,,,,,,,,,,,,,,
25/04/2024 12:30:00,0,285,,,,,,,,,,,,,,,,,,
